section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316541709289,-0.18692,0.347137,-0.066757,-0.055664,-0.14502,0.988281,2.40794519517095,-8.45430460045516,29.960403954405553,0.9635749459266663,-0.07660649716854095,0.0011934898793697357,0.2562290132045746
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316557428289,-0.06485,0.530243,-0.009537,-0.044922,-0.148438,0.990234,2.408663711409718,-8.454540816119762,29.96050783563651,0.9635745882987976,-0.07661008834838867,0.0011989288032054901,0.25622934103012085
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316573147289,-0.370026,0.408173,-0.009537,-0.04248,-0.154297,0.991211,2.4088371895795797,-8.45600444143715,29.96053666553829,0.9635736346244812,-0.07662277668714523,0.0011970549821853638,0.2562289237976074
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316588866289,-0.18692,0.286102,0.055313,-0.046875,-0.161621,0.994629,2.4099393186199314,-8.458921262433305,29.960698513534496,0.9635716080665588,-0.0766497477889061,0.001199617050588131,0.25622856616973877
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316604585289,-0.612259,0.104904,-0.127792,-0.042969,-0.15918,0.98291,2.410291205657432,-8.461679307035212,29.96075254720825,0.9635698795318604,-0.0766737088561058,0.0011962996795773506,0.2562278211116791
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316620304289,-0.370026,0.225067,0.360489,-0.055176,-0.155273,0.992187,2.4132304676348393,-8.46327758210016,29.961182515348092,0.9635679721832275,-0.07669371366500854,0.0012171119451522827,0.2562289237976074
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316636023289,-0.185013,0.162125,-0.066757,-0.033203,-0.141602,0.984375,2.411415940125656,-8.462216220913408,29.960914357783853,0.9635692238807678,-0.0766807347536087,0.0012044357135891914,0.2562282681465149
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316651742289,-0.003815,0.286102,-0.127792,-0.049805,-0.162598,0.989258,2.4132004087518455,-8.465484925513874,29.961180447495657,0.9635667204856873,-0.07671219110488892,0.001211867667734623,0.25622817873954773
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316667461289,0.061035,-0.080109,0.173569,-0.039551,-0.141113,1.000977,2.4126234384511887,-8.463772815740407,29.96109238992777,0.9635679125785828,-0.07669651508331299,0.0012109484523534775,0.25622841715812683
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316670487289,0.181198,-0.326157,-0.009537,-0.039551,-0.155762,0.980957,2.412234215572081,-8.465847751895636,29.96103713305844,0.9635668396949768,-0.07671307772397995,0.0012030182406306267,0.2562274932861328
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316673513289,-0.18692,-0.141144,0.238419,-0.037109,-0.144531,0.976074,2.411355610100825,-8.465665912033549,29.96090560618638,0.9635672569274902,-0.07670958340167999,0.0011961301788687706,0.256227046251297
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316676539289,-0.06485,-0.019073,0.116348,-0.035156,-0.155273,0.987305,2.4099500292082303,-8.467431638315484,29.960699003546125,0.9635667204856873,-0.07672127336263657,0.0011804550886154175,0.2562256455421448
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316679565289,-0.001907,-0.326157,0.116348,-0.036621,-0.137207,1.00293,2.408726043491583,-8.46481604816963,29.9605204507411,0.9635686278343201,-0.07669655978679657,0.0011761989444494247,0.2562258541584015
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316682591289,0.179291,-0.080109,-0.009537,-0.039551,-0.147949,0.995605,2.4082154361803947,-8.464743780779136,29.96044301761812,0.9635688662528992,-0.07669480890035629,0.0011721216142177582,0.2562255859375
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316685617289,0.179291,0.102997,0.055313,-0.041016,-0.144043,0.991211,2.4080702262495612,-8.463970926090939,29.960422690445288,0.9635693430900574,-0.07668799161911011,0.0011726617813110352,0.2562257647514343
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316688643289,0.301361,-0.141144,-0.066757,-0.045898,-0.149902,0.991211,2.4089925965129884,-8.46445419271993,29.960558821289755,0.9635687470436096,-0.07669411599636078,0.001179233193397522,0.256226122379303
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316691669289,0.059128,-0.143051,-0.009537,-0.054199,-0.141113,0.990234,2.411740579317509,-8.463068040327599,29.960963615306753,0.9635686278343201,-0.07668861746788025,0.0012052059173583984,0.25622817873954773
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316694695289,0.484467,-0.080109,-0.249863,-0.036621,-0.151855,0.986816,2.410658847539208,-8.46412408727608,29.96080372314178,0.963568389415741,-0.07669506967067719,0.0011938279494643211,0.25622719526290894
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316697721289,0.364304,0.162125,-0.009537,-0.047363,-0.143066,0.989746,2.4119071141889714,-8.463182404186163,29.960985402093364,0.9635685086250305,-0.0766899511218071,0.0012063328176736832,0.2562282085418701
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316700747289,0.179291,-0.080109,0.116348,-0.037598,-0.147949,0.985352,2.4110513839336956,-8.463446553048986,29.960862163802375,0.9635686278343201,-0.07669025659561157,0.001198621466755867,0.25622764229774475
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316703773289,0.484467,0.530243,-0.066757,-0.032227,-0.138672,0.989258,2.4089871060935484,-8.461602155208475,29.96055637630337,0.9635704159736633,-0.07667014002799988,0.001185641624033451,0.2562271058559418
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316706799289,0.118256,0.164032,-0.009537,-0.042969,-0.144043,0.989746,2.4092789309633633,-8.460885865023974,29.960601086623182,0.9635707139968872,-0.07666477560997009,0.0011896854266524315,0.2562275230884552
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316709825289,0.667572,0.225067,0.055313,-0.034668,-0.131836,0.987305,2.40777385155845,-8.45764381179981,29.96037690459777,0.9635730981826782,-0.07663416862487793,0.0011845137923955917,0.2562277615070343
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316712851289,0.732422,0.591278,0.055313,-0.027344,-0.150879,0.977539,2.4047592397844646,-8.45882093871916,29.959932528558245,0.9635734558105469,-0.07663731276988983,0.0011567994952201843,0.2562256455421448
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316715877289,0.423431,0.530243,0.055313,-0.055176,-0.152832,0.982422,2.407808884043318,-8.460216801674543,29.96038193334835,0.9635716080665588,-0.07665586471557617,0.0011789845302700996,0.25622689723968506
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316718737289,0.244141,0.408173,-0.249863,-0.042969,-0.14502,0.990234,2.408100875368368,-8.45969998072487,29.960427898692355,0.9635717868804932,-0.0766521766781807,0.0011825775727629662,0.2562272548675537
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316721597289,0.606537,0.102997,-0.009537,-0.037109,-0.145508,0.980957,2.4071936439352823,-8.45959390198029,29.960295587043433,0.9635721445083618,-0.0766492560505867,0.0011752769351005554,0.2562267780303955
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316724457289,0.669479,0.650406,-0.009537,-0.040039,-0.145996,0.986328,2.4068816387157095,-8.459418250651181,29.960246781518194,0.9635723829269409,-0.0766470804810524,0.0011730846017599106,0.25622665882110596
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316727317289,0.301361,0.591278,-0.127792,-0.037109,-0.15332,0.98584,2.4059335317512978,-8.460833939005182,29.96011214617655,0.9635718464851379,-0.07665685564279556,0.001161998137831688,0.2562256455421448
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316730177289,0.606537,0.530243,-0.249863,-0.042969,-0.138672,0.983398,2.4062953823053825,-8.459171520877522,29.96016512373631,0.9635726809501648,-0.0766436979174614,0.0011687660589814186,0.25622642040252686
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316733037289,0.79155,0.4673,-0.432968,-0.048828,-0.155762,0.977051,2.407998752394405,-8.461373782588144,29.9604157628598,0.9635708332061768,-0.07666601240634918,0.001177939586341381,0.25622662901878357
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316735897289,0.850677,0.408173,-0.066757,-0.036621,-0.137207,0.966309,2.4071190634729147,-8.459949882674499,29.960286070980914,0.9635719656944275,-0.07665207982063293,0.0011738510802388191,0.25622662901878357
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316738757289,0.547409,0.4673,-0.371933,-0.043457,-0.146973,0.982422,2.407592401902596,-8.460101436365383,29.96035412221966,0.9635717272758484,-0.07665441185235977,0.001177443191409111,0.2562268376350403
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316741617289,0.547409,0.34523,-0.432968,-0.038086,-0.141113,0.990234,2.4068156031096266,-8.45875358211981,29.960239909147564,0.9635727405548096,-0.07664135098457336,0.001174035482108593,0.2562268376350403
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316744477289,0.789642,0.286102,-0.314713,-0.050293,-0.151855,0.979004,2.4088193073670174,-8.46005652373932,29.960537169214465,0.963571310043335,-0.0766567811369896,0.0011877380311489105,0.2562275528907776
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316747337289,0.547409,0.34523,-0.127792,-0.04248,-0.152832,0.98291,2.4090667352943647,-8.461451465917554,29.960567361902427,0.9635704755783081,-0.07666905224323273,0.001186644658446312,0.25622719526290894
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316750197289,0.244141,0.102997,-0.371933,-0.045898,-0.148438,0.98584,2.4100358169296907,-8.461800814955822,29.960712104937794,0.9635699391365051,-0.07667415589094162,0.0011939061805605888,0.25622764229774475
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316753057289,0.364304,0.104904,-0.249863,-0.044922,-0.156738,0.987305,2.4107750348875854,-8.463881830621055,29.960824221788833,0.9635684490203857,-0.07669329643249512,0.0011953376233577728,0.2562273442745209
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316755917289,-0.06485,0.164032,-0.371933,-0.051758,-0.154297,0.990723,2.4129750633168032,-8.465315260399198,29.9611449832325,0.9635668992996216,-0.07671026140451431,0.001210380345582962,0.25622808933258057
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316758777289,0.179291,0.225067,-0.314713,-0.032715,-0.154785,0.98291,2.411069051315309,-8.467120467278383,29.960862062644043,0.9635665416717529,-0.07672116160392761,0.0011904602870345116,0.25622639060020447
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316761637289,0.118256,0.102997,-0.432968,-0.036621,-0.144531,0.973633,2.410111903957539,-8.467009813983655,29.960723731337616,0.9635668992996216,-0.07671809196472168,0.0011827535927295685,0.2562258839607239
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316764497289,-0.003815,0.225067,-0.314713,-0.038086,-0.150391,0.978027,2.409436605560869,-8.468018788671802,29.96062633125863,0.9635665416717529,-0.0767250582575798,0.0011748578399419785,0.2562251687049866
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316767357289,-0.307083,0.162125,-0.497818,-0.029785,-0.154297,0.98584,2.4068752046988386,-8.469619551487813,29.96024787686888,0.9635664820671082,-0.07673277705907822,0.0011499514803290367,0.2562231421470642
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316770217289,-0.429153,0.104904,-0.555038,-0.04834,-0.147949,0.985352,2.4083921679801326,-8.469843754192818,29.96046904056637,0.9635658860206604,-0.07673805207014084,0.0011620540171861649,0.2562239468097687
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316773077289,-0.492096,0.408173,-0.497818,-0.044922,-0.137207,0.983398,2.4091716573573114,-8.467832438179487,29.96058354146707,0.963566780090332,-0.0767228975892067,0.0011730818077921867,0.2562250792980194
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316775937289,-0.553131,0.347137,-0.680923,-0.053711,-0.14502,0.979492,2.411911618286541,-8.467614241618941,29.960990101848385,0.9635659456253052,-0.07672719657421112,0.0011963415890932083,0.25622671842575073
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316778797289,-0.732422,0.286102,-0.616074,-0.042969,-0.146484,0.98291,2.412255156049598,-8.46761761016001,29.961039256476546,0.9635658264160156,-0.07672799378633499,0.0011991895735263824,0.25622689723968506
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316781657289,-0.917435,0.162125,-0.802994,-0.042969,-0.158691,0.986816,2.4125614064407905,-8.470114787752097,29.961085022362386,0.9635642766952515,-0.07674966007471085,0.0011960845440626144,0.25622621178627014
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316785216289,-1.10054,0.528336,-0.860214,-0.041992,-0.150391,0.990723,2.414399596305397,-8.475658679008463,29.957500425466808,0.9635691046714783,-0.07680030912160873,0.0012014033272862434,0.2561929523944855
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316788775289,-0.980377,0.102997,-0.860214,-0.040527,-0.161621,0.983398,2.4141952631009507,-8.478865564646835,29.957471015206977,0.963567316532135,-0.0768267959356308,0.0011924505233764648,0.2561917304992676
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316792334289,-0.734329,0.162125,-1.04332,-0.030762,-0.149414,0.984863,2.41183796211111,-8.479409852673536,29.95712529770947,0.9635677933692932,-0.07682609558105469,0.0011716289445757866,0.2561902105808258
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316795893289,-1.22261,-0.020981,-1.04332,-0.041992,-0.141602,0.981934,2.411249775613456,-8.483878125713366,29.95276384944052,0.963575005531311,-0.07686227560043335,0.001159503124654293,0.2561524212360382
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316799452289,-1.163483,0.041962,-0.921249,-0.044434,-0.155762,0.990234,2.4114644253042896,-8.49081164713127,29.94900256429333,0.9635794162750244,-0.07692097127437592,0.0011481521651148796,0.2561182677745819
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316803011289,-0.795364,0.162125,-1.104355,-0.032715,-0.166992,0.990723,2.409490993139526,-8.494890891538649,29.948714584144998,0.9635776877403259,-0.07695083320140839,0.0011225249618291855,0.25611573457717896
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316806570289,-0.858307,-0.080109,-0.921249,-0.045898,-0.149902,0.985352,2.4104623317078113,-8.495444577460127,29.948857971728355,0.9635770320892334,-0.07695765793323517,0.00112934410572052,0.2561160922050476
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316810129289,-0.858307,-0.141144,-0.921249,-0.033691,-0.139648,1.0,2.4086223073295714,-8.493341470451712,29.94858534514914,0.9635788798332214,-0.07693587243556976,0.001118810847401619,0.25611576437950134
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316813688289,-0.8564,-0.020981,-0.986099,-0.051758,-0.140137,0.997559,2.4107688414441513,-8.49140553925692,29.948901448737157,0.9635792970657349,-0.0769244059920311,0.0011410275474190712,0.25611767172813416
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316817247289,-0.734329,-0.143051,-0.860214,-0.041504,-0.164062,0.992676,2.4107062279108424,-8.49477931144922,29.948896126663453,0.9635773301124573,-0.07695261389017105,0.0011328738182783127,0.25611647963523865
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316820806289,-0.8564,-0.020981,-0.986099,-0.033203,-0.145508,0.982422,2.4089199789644016,-8.494499291924805,29.948631671233702,0.9635781049728394,-0.07694626599550247,0.0011186646297574043,0.25611555576324463
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316824365289,-0.675201,-0.202179,-0.921249,-0.036621,-0.158203,0.989258,2.407826499261633,-8.496719198879001,29.948467506046835,0.9635772109031677,-0.07696247100830078,0.0011045606806874275,0.2561141550540924
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316827924289,-0.553131,-0.019073,-0.555038,-0.047363,-0.155273,0.98291,2.4091475914802722,-8.498493956344202,29.948664607115873,0.9635757207870483,-0.0769803375005722,0.0011115232482552528,0.25611430406570435
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316831483289,-0.123978,0.040054,-0.802994,-0.04834,-0.143066,0.989746,2.4106148271530476,-8.49742236170434,29.948882989730617,0.9635758399963379,-0.07697461545467377,0.001126137562096119,0.25611552596092224
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316835042289,-0.307083,-0.143051,-0.555038,-0.03125,-0.156738,0.98291,2.4083959589924273,-8.499529687280061,29.94855074492444,0.9635754227638245,-0.0769873559474945,0.001102939248085022,0.25611352920532227
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316838601289,-0.30899,-0.263214,-0.802994,-0.036621,-0.159668,1.002441,2.4071830138816437,-8.501622307809585,29.948372930890883,0.9635745882987976,-0.07700222730636597,0.0010881256312131882,0.25611209869384766
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316842160289,-0.244141,0.102997,-0.497818,-0.032227,-0.155762,0.990234,2.4051238512241246,-8.503266581242787,29.94806873315403,0.9635743498802185,-0.07701143622398376,0.0010672975331544876,0.25611037015914917
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316845719289,-0.553131,-0.202179,-0.432968,-0.047852,-0.148438,0.987305,2.4065226561904183,-8.50340693185238,29.948273304118956,0.9635738134384155,-0.07701574265956879,0.0010786056518554688,0.25611111521720886
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316849278289,-0.244141,0.102997,-0.497818,-0.054199,-0.157227,0.984863,2.4093283955235076,-8.505503791458224,29.948692784701667,0.9635716080665588,-0.07703963667154312,0.0010971734300255775,0.2561120092868805
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316852837289,-0.553131,-0.080109,-0.249863,-0.046387,-0.150879,0.986816,2.410395190861182,-8.506176034269568,29.94884838487211,0.9635708928108215,-0.0770476683974266,0.001104520633816719,0.25611239671707153
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316856396289,-0.185013,0.4673,-0.432968,-0.04248,-0.152832,0.986328,2.4106068434179257,-8.50728580467207,29.948879153632657,0.9635701775550842,-0.07705746591091156,0.001103769987821579,0.25611212849617004
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316859955289,-0.246048,0.162125,-0.432968,-0.055176,-0.14502,0.988769,2.413575115397925,-8.506622279041814,29.949319033906487,0.9635695219039917,-0.07705853134393692,0.001129932701587677,0.25611403584480286
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316863514289,-0.307083,0.040054,-0.009537,-0.047852,-0.15332,0.983398,2.414977687864539,-8.507923440457992,29.949523754296866,0.9635683298110962,-0.07707259804010391,0.0011386480182409286,0.2561143934726715
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316867073289,-0.123978,-0.020981,-0.192642,-0.044434,-0.149902,0.983887,2.415622086421812,-8.508474654891883,29.949619000244294,0.9635677933692932,-0.0770786702632904,0.0011427560821175575,0.25611457228660583
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911316870632289,-0.18692,-0.141144,-0.066757,-0.050781,-0.154785,0.980469,2.4176857292924936,-8.510172182556296,29.94992827696168,0.9635660648345947,-0.07709755003452301,0.0011560600250959396,0.2561151683330536
